robot text		00:02:44.669	00:02:47.469	00:00:02.800	teach
robot text		00:02:47.769	00:02:50.569	00:00:02.800	pick up
robot text		00:03:01.136	00:03:03.802	00:00:02.666	teach
robot text		00:03:04.636	00:03:06.969	00:00:02.333	put down
robot text		00:03:07.369	00:03:10.169	00:00:02.800	pick up
robot text		00:03:20.333	00:03:22.266	00:00:01.933	try again
robot text		00:03:24.333	00:03:26.866	00:00:02.533	put down
robot text		00:03:32.899	00:03:35.033	00:00:02.134	try again
robot text		00:03:36.066	00:03:38.266	00:00:02.200	pick up
robot text		00:03:42.800	00:03:45.200	00:00:02.400	positive feedback
robot text		00:03:46.234	00:03:49.300	00:00:03.066	put down
robot text		00:03:51.201	00:03:54.401	00:00:03.200	positive feedback
robot text		00:03:55.301	00:03:57.435	00:00:02.134	teach
robot text		00:03:57.602	00:03:59.935	00:00:02.333	pick up
robot text		00:04:01.935	00:04:04.868	00:00:02.933	positive feedback
robot text		00:04:05.835	00:04:07.901	00:00:02.066	other
robot text		00:04:08.568	00:04:10.968	00:00:02.400	other
robot text		00:04:11.868	00:04:14.002	00:00:02.134	teach
robot text		00:04:14.435	00:04:17.102	00:00:02.667	teach
robot text		00:04:17.868	00:04:19.602	00:00:01.734	teach
robot text		00:04:20.035	00:04:22.035	00:00:02.000	teach
robot text		00:04:22.202	00:04:24.469	00:00:02.267	teach
robot text		00:04:25.702	00:04:28.035	00:00:02.333	put down
robot text		00:04:28.768	00:04:30.968	00:00:02.200	put down
robot text		00:04:32.768	00:04:34.635	00:00:01.867	try again
robot text		00:04:35.401	00:04:38.268	00:00:02.867	pick up
robot text		00:04:49.200	00:04:50.866	00:00:01.666	try again
robot text		00:04:51.933	00:04:54.533	00:00:02.600	pick up
robot text		00:04:58.933	00:05:01.467	00:00:02.534	positive feedback
robot text		00:05:02.634	00:05:05.434	00:00:02.800	pick up
robot text		00:05:16.134	00:05:18.001	00:00:01.867	try again
robot text		00:05:20.167	00:05:22.501	00:00:02.334	put down
robot text		00:05:32.901	00:05:35.168	00:00:02.267	try again
robot text		00:05:36.001	00:05:39.001	00:00:03.000	pick up
robot text		00:05:42.868	00:05:45.801	00:00:02.933	positive feedback
robot text		00:05:46.701	00:05:49.568	00:00:02.867	put down
robot text		00:05:51.301	00:05:54.368	00:00:03.067	positive feedback
robot text		00:05:55.334	00:05:58.001	00:00:02.667	pick up
robot text		00:06:08.767	00:06:10.700	00:00:01.933	try again
robot text		00:06:11.433	00:06:14.433	00:00:03.000	pick up
robot text		00:06:19.167	00:06:21.300	00:00:02.133	correction
robot text		00:06:22.200	00:06:24.467	00:00:02.267	put down
robot text		00:06:24.467	00:06:26.600	00:00:02.133	pick up
start-end		00:00:01.640	00:00:01.960	00:00:00.320	start
start-end		00:08:12.160	00:08:12.560	00:00:00.400	end
