robot text		00:04:16.832	00:04:19.498	00:00:02.666	pick up
robot text		00:04:26.332	00:04:27.999	00:00:01.667	positive feedback
robot text		00:04:43.499	00:04:45.416	00:00:01.917	try again
robot text		00:04:45.999	00:04:48.416	00:00:02.417	pick up
robot text		00:05:00.499	00:05:03.165	00:00:02.666	put down
robot text		00:05:03.248	00:05:05.665	00:00:02.417	pick up
robot text		00:05:10.082	00:05:13.082	00:00:03.000	positive feedback
robot text		00:05:14.166	00:05:16.916	00:00:02.750	pick up
robot text		00:05:18.749	00:05:21.332	00:00:02.583	positive feedback
robot text		00:05:22.665	00:05:25.165	00:00:02.500	pick up
robot text		00:05:27.082	00:05:29.915	00:00:02.833	positive feedback
robot text		00:05:30.582	00:05:32.998	00:00:02.416	other
start-end		00:00:07.499	00:00:07.833	00:00:00.334	start
start-end		00:05:33.416	00:05:33.833	00:00:00.417	end
