robot text		00:01:27.560	00:01:29.200	00:00:01.640	other
robot text		00:01:30.320	00:01:32.280	00:00:01.960	teach
robot text		00:01:33.280	00:01:35.320	00:00:02.040	pick up
robot text		00:01:46.280	00:01:48.760	00:00:02.480	positive feedback
robot text		00:01:50.140	00:01:52.340	00:00:02.200	put down
robot text		00:01:54.620	00:01:57.340	00:00:02.720	positive feedback
robot text		00:01:59.040	00:02:01.080	00:00:02.040	teach
robot text		00:02:01.640	00:02:03.560	00:00:01.920	pick up
robot text		00:02:15.260	00:02:17.020	00:00:01.760	correction
robot text		00:02:17.280	00:02:18.800	00:00:01.520	try again
robot text		00:02:19.580	00:02:22.260	00:00:02.680	pick up
robot text		00:02:25.660	00:02:27.780	00:00:02.120	correction
robot text		00:02:29.180	00:02:31.700	00:00:02.520	put down
robot text		00:02:31.860	00:02:33.980	00:00:02.120	pick up
robot text		00:02:44.860	00:02:46.500	00:00:01.640	try again
robot text		00:02:48.060	00:02:50.300	00:00:02.240	pick up
robot text		00:03:01.000	00:03:03.560	00:00:02.560	correction
robot text		00:03:04.380	00:03:06.860	00:00:02.480	put down
robot text		00:03:07.840	00:03:10.080	00:00:02.240	put down
robot text		00:03:12.300	00:03:13.620	00:00:01.320	try again
robot text		00:03:14.860	00:03:17.100	00:00:02.240	pick up
robot text		00:03:26.240	00:03:28.120	00:00:01.880	correction
robot text		00:03:29.640	00:03:31.920	00:00:02.280	put down
robot text		00:03:32.280	00:03:34.600	00:00:02.320	pick up
robot text		00:03:45.780	00:03:47.260	00:00:01.480	try again
robot text		00:03:48.180	00:03:50.620	00:00:02.440	pick up
robot text		00:03:53.240	00:03:56.240	00:00:03.000	correction
robot text		00:03:57.520	00:03:59.480	00:00:01.960	put down
robot text		00:03:59.800	00:04:01.760	00:00:01.960	pick up
robot text		00:04:06.640	00:04:08.880	00:00:02.240	positive feedback
robot text		00:04:10.020	00:04:12.500	00:00:02.480	put down
robot text		00:04:14.800	00:04:17.880	00:00:03.080	positive feedback
robot text		00:04:19.240	00:04:21.200	00:00:01.960	teach
robot text		00:04:21.200	00:04:23.400	00:00:02.200	pick up
robot text		00:04:34.920	00:04:37.320	00:00:02.400	positive feedback
robot text		00:04:38.580	00:04:41.180	00:00:02.600	teach
robot text		00:04:41.740	00:04:44.020	00:00:02.280	pick up
robot text		00:04:54.700	00:04:56.900	00:00:02.200	try again
robot text		00:04:57.540	00:04:59.940	00:00:02.400	pick up
robot text		00:05:11.360	00:05:12.560	00:00:01.200	try again
robot text		00:05:14.140	00:05:16.180	00:00:02.040	pick up
robot text		00:05:19.340	00:05:21.700	00:00:02.360	teach
robot text		00:05:22.580	00:05:24.500	00:00:01.920	put down
robot text		00:05:25.760	00:05:27.760	00:00:02.000	put down
robot text		00:05:29.860	00:05:31.500	00:00:01.640	try again
robot text		00:05:32.420	00:05:34.900	00:00:02.480	pick up
robot text		00:05:46.160	00:05:47.800	00:00:01.640	try again
robot text		00:05:49.040	00:05:51.520	00:00:02.480	pick up
robot text		00:05:53.900	00:05:56.260	00:00:02.360	positive feedback
robot text		00:05:57.540	00:05:59.940	00:00:02.400	put down
robot text		00:06:01.480	00:06:04.800	00:00:03.320	positive feedback
robot text		00:06:05.880	00:06:07.920	00:00:02.040	teach
robot text		00:06:08.560	00:06:10.560	00:00:02.000	pick up
robot text		00:06:22.300	00:06:23.900	00:00:01.600	try again
robot text		00:06:24.960	00:06:27.080	00:00:02.120	pick up
robot text		00:06:34.480	00:06:36.480	00:00:02.000	correction
robot text		00:06:37.580	00:06:39.460	00:00:01.880	put down
robot text		00:06:39.740	00:06:42.100	00:00:02.360	pick up
robot text		00:06:53.340	00:06:55.140	00:00:01.800	try again
start-end		00:00:02.600	00:00:02.880	00:00:00.280	start
start-end		00:11:37.400	00:11:37.760	00:00:00.360	end
